Local time,Open,High,Low,Close,Volume
21.02.2020 00:00:00.000 GMT-0000,70.905,71.152,70.276,70.734,124171.8281
22.02.2020 00:00:00.000 GMT-0000,70.734,70.734,70.734,70.734,0
23.02.2020 00:00:00.000 GMT-0000,70.228,70.594,70.219,70.515,12979.3496
24.02.2020 00:00:00.000 GMT-0000,70.514,70.673,70.068,70.302,170152.8438
25.02.2020 00:00:00.000 GMT-0000,70.302,70.526,69.546,69.715,199182.7031
26.02.2020 00:00:00.000 GMT-0000,69.715,69.853,69.335,69.395,269403.25
27.02.2020 00:00:00.000 GMT-0000,69.400,69.739,68.926,69.173,249823.0469
28.02.2020 00:00:00.000 GMT-0000,69.173,69.236,66.757,67.469,311646
29.02.2020 00:00:00.000 GMT-0000,67.469,67.469,67.469,67.469,0
01.03.2020 00:00:00.000 GMT-0000,66.536,67.145,66.519,67.048,12619.5996
02.03.2020 00:00:00.000 GMT-0000,67.048,68.004,66.790,68.003,265992.25
03.03.2020 00:00:00.000 GMT-0000,68.004,68.064,66.946,67.130,274413.5313
04.03.2020 00:00:00.000 GMT-0000,67.127,67.887,67.124,67.861,190948.4063
05.03.2020 00:00:00.000 GMT-0000,67.861,67.862,66.742,67.079,177807.9844
06.03.2020 00:00:00.000 GMT-0000,67.079,67.341,66.630,66.919,257283.8438
07.03.2020 00:00:00.000 GMT-0000,66.919,66.919,66.919,66.919,0
08.03.2020 00:00:00.000 GMT-0000,65.757,66.145,65.573,65.752,27940.1406
09.03.2020 00:00:00.000 GMT-0000,65.753,66.039,61.192,65.324,342671.6563
10.03.2020 00:00:00.000 GMT-0000,65.333,66.370,64.889,65.788,318949.1875
11.03.2020 00:00:00.000 GMT-0000,65.798,66.625,65.325,65.474,271458.4375
12.03.2020 00:00:00.000 GMT-0000,65.474,65.721,63.630,63.992,344167.1875
13.03.2020 00:00:00.000 GMT-0000,63.992,66.177,63.992,65.439,330729.2188
14.03.2020 00:00:00.000 GMT-0000,65.439,65.439,65.439,65.439,0
15.03.2020 00:00:00.000 GMT-0000,64.227,65.736,63.499,64.435,30769.8691
16.03.2020 00:00:00.000 GMT-0000,64.431,64.972,63.051,64.173,320214.6563
17.03.2020 00:00:00.000 GMT-0000,64.173,65.261,63.393,63.851,411382.2813
18.03.2020 00:00:00.000 GMT-0000,63.858,64.088,61.538,61.913,384122.9063
19.03.2020 00:00:00.000 GMT-0000,61.914,65.007,59.485,63.252,317677.9688
20.03.2020 00:00:00.000 GMT-0000,63.263,64.482,62.715,63.104,271048.25
21.03.2020 00:00:00.000 GMT-0000,63.104,63.104,63.104,63.104,0
22.03.2020 00:00:00.000 GMT-0000,62.821,62.960,62.057,62.089,31100.3691
23.03.2020 00:00:00.000 GMT-0000,62.092,63.771,61.769,63.597,305878.6563
24.03.2020 00:00:00.000 GMT-0000,63.595,65.107,63.510,64.705,293262.2813
25.03.2020 00:00:00.000 GMT-0000,64.704,65.907,64.168,64.331,267765.75
26.03.2020 00:00:00.000 GMT-0000,64.329,65.459,63.856,65.198,275277
27.03.2020 00:00:00.000 GMT-0000,65.199,65.508,64.259,65.144,215324.5156
28.03.2020 00:00:00.000 GMT-0000,65.144,65.144,65.144,65.144,0
29.03.2020 00:00:00.000 GMT-0000,64.947,65.157,64.649,64.992,14253.75
30.03.2020 01:00:00.000 GMT+0100,65.009,65.211,64.479,64.937,206855.2969
31.03.2020 01:00:00.000 GMT+0100,64.940,65.498,63.673,63.953,237082.2344
01.04.2020 01:00:00.000 GMT+0100,63.949,64.207,63.222,63.671,172764.3438
02.04.2020 01:00:00.000 GMT+0100,63.668,64.089,63.075,63.893,169222.1875
03.04.2020 01:00:00.000 GMT+0100,63.892,63.926,63.342,63.464,148758.9063
04.04.2020 01:00:00.000 GMT+0100,63.464,63.464,63.464,63.464,0
05.04.2020 01:00:00.000 GMT+0100,63.631,63.721,63.440,63.620,7410.4102
06.04.2020 01:00:00.000 GMT+0100,63.619,65.040,63.595,64.894,150001.2031
07.04.2020 01:00:00.000 GMT+0100,64.894,65.531,64.653,64.777,186745.0625
08.04.2020 01:00:00.000 GMT+0100,64.780,65.602,64.500,65.515,125783.1797
09.04.2020 01:00:00.000 GMT+0100,65.515,66.033,65.207,65.893,139227.6406
10.04.2020 01:00:00.000 GMT+0100,65.893,66.157,65.702,65.933,65580.7109
11.04.2020 01:00:00.000 GMT+0100,65.933,65.933,65.933,65.933,0
12.04.2020 01:00:00.000 GMT+0100,65.863,66.075,65.672,65.817,5958.8999
13.04.2020 01:00:00.000 GMT+0100,65.819,65.911,65.397,65.650,88091.6563
14.04.2020 01:00:00.000 GMT+0100,65.651,66.001,65.005,65.340,112373.4531
15.04.2020 01:00:00.000 GMT+0100,65.340,65.372,64.089,64.516,137865.3281
16.04.2020 01:00:00.000 GMT+0100,64.515,65.027,63.825,64.747,158583.7656
17.04.2020 01:00:00.000 GMT+0100,64.748,64.973,64.322,64.829,138948.9219
18.04.2020 01:00:00.000 GMT+0100,64.829,64.829,64.829,64.829,0
19.04.2020 01:00:00.000 GMT+0100,64.893,65.110,64.745,64.760,5473.9502
20.04.2020 01:00:00.000 GMT+0100,64.759,65.603,64.733,65.052,121641.9531
21.04.2020 01:00:00.000 GMT+0100,65.052,65.088,63.849,64.222,142487.5625
22.04.2020 01:00:00.000 GMT+0100,64.221,64.656,63.838,63.855,106671.0313
23.04.2020 01:00:00.000 GMT+0100,63.855,65.049,63.731,64.643,136427.6875
24.04.2020 01:00:00.000 GMT+0100,64.642,64.695,64.319,64.619,102312.5313
25.04.2020 01:00:00.000 GMT+0100,64.619,64.619,64.619,64.619,0
26.04.2020 01:00:00.000 GMT+0100,64.535,64.761,64.535,64.732,4759.79
27.04.2020 01:00:00.000 GMT+0100,64.730,65.139,64.571,64.635,104884.3984
28.04.2020 01:00:00.000 GMT+0100,64.635,64.923,64.273,64.864,111974.6484
29.04.2020 01:00:00.000 GMT+0100,64.865,65.484,64.668,65.454,108415.7578
30.04.2020 01:00:00.000 GMT+0100,65.454,66.101,65.150,65.645,172087.2031
01.05.2020 01:00:00.000 GMT+0100,65.646,65.707,64.573,64.730,103951.6875
02.05.2020 01:00:00.000 GMT+0100,64.730,64.730,64.730,64.730,0
03.05.2020 01:00:00.000 GMT+0100,64.649,64.704,64.180,64.198,9797.1504
04.05.2020 01:00:00.000 GMT+0100,64.198,64.676,64.112,64.544,105578.8281
05.05.2020 01:00:00.000 GMT+0100,64.547,64.786,64.342,64.427,108835.3984
06.05.2020 01:00:00.000 GMT+0100,64.434,64.587,63.555,63.806,107513.2891
07.05.2020 01:00:00.000 GMT+0100,63.808,64.839,63.789,64.821,117606.0781
08.05.2020 01:00:00.000 GMT+0100,64.829,65.525,64.800,65.389,94372.8281
09.05.2020 01:00:00.000 GMT+0100,65.389,65.389,65.389,65.389,0
10.05.2020 01:00:00.000 GMT+0100,65.469,65.672,65.298,65.655,8534.9805
11.05.2020 01:00:00.000 GMT+0100,65.655,65.793,65.068,65.380,112006.3828
12.05.2020 01:00:00.000 GMT+0100,65.379,65.721,64.992,64.999,124927.4375
13.05.2020 01:00:00.000 GMT+0100,64.999,65.375,63.980,64.114,149860.9063
14.05.2020 01:00:00.000 GMT+0100,64.118,64.554,63.763,64.540,130104.9531
15.05.2020 01:00:00.000 GMT+0100,64.540,64.592,63.448,63.448,114800.2422
16.05.2020 01:00:00.000 GMT+0100,63.448,63.448,63.448,63.448,0
17.05.2020 01:00:00.000 GMT+0100,63.582,63.756,63.462,63.632,7221.9399
18.05.2020 01:00:00.000 GMT+0100,63.632,64.920,63.570,64.853,99446.9531
19.05.2020 01:00:00.000 GMT+0100,64.852,65.931,64.769,65.613,113323.6797
20.05.2020 01:00:00.000 GMT+0100,65.614,66.180,65.494,66.133,115692.4922
21.05.2020 01:00:00.000 GMT+0100,66.132,66.255,65.711,65.901,125560.6875
22.05.2020 01:00:00.000 GMT+0100,65.901,65.968,65.382,65.570,103211.3828
23.05.2020 01:00:00.000 GMT+0100,65.570,65.570,65.570,65.570,0
24.05.2020 01:00:00.000 GMT+0100,65.602,65.786,65.512,65.759,6600.75
25.05.2020 01:00:00.000 GMT+0100,65.764,65.806,65.477,65.771,73365.0469
26.05.2020 01:00:00.000 GMT+0100,65.773,66.984,65.702,66.610,121979.8125
27.05.2020 01:00:00.000 GMT+0100,66.611,67.126,66.303,66.698,160398
28.05.2020 01:00:00.000 GMT+0100,66.700,67.048,66.522,66.701,140136.3125
29.05.2020 01:00:00.000 GMT+0100,66.702,67.006,66.463,66.819,169608.3594
30.05.2020 01:00:00.000 GMT+0100,66.819,66.819,66.819,66.819,0
31.05.2020 01:00:00.000 GMT+0100,66.718,66.854,66.624,66.748,7610.29
01.06.2020 01:00:00.000 GMT+0100,66.748,67.818,66.723,67.559,135944.2188
02.06.2020 01:00:00.000 GMT+0100,67.559,69.541,67.520,69.459,163999.5156
03.06.2020 01:00:00.000 GMT+0100,69.459,70.173,69.087,70.057,175042.0781
04.06.2020 01:00:00.000 GMT+0100,70.057,70.678,69.566,70.527,172925.625
05.06.2020 01:00:00.000 GMT+0100,70.526,71.571,70.466,71.256,165616
06.06.2020 01:00:00.000 GMT+0100,71.256,71.256,71.256,71.256,0
07.06.2020 01:00:00.000 GMT+0100,71.269,71.664,71.240,71.616,6587.3999
08.06.2020 01:00:00.000 GMT+0100,71.615,71.616,70.695,71.191,131206.25
09.06.2020 01:00:00.000 GMT+0100,71.188,71.281,69.824,70.038,161826.5781
10.06.2020 01:00:00.000 GMT+0100,70.037,70.493,69.613,69.662,173497.125
11.06.2020 01:00:00.000 GMT+0100,69.663,69.960,68.342,68.484,209225.8906
12.06.2020 01:00:00.000 GMT+0100,68.488,69.592,68.197,69.173,230419.4688
13.06.2020 01:00:00.000 GMT+0100,69.173,69.173,69.173,69.173,0
14.06.2020 01:00:00.000 GMT+0100,69.118,69.258,68.830,68.873,15077.04
15.06.2020 01:00:00.000 GMT+0100,68.874,69.870,68.396,69.863,207651.6563
16.06.2020 01:00:00.000 GMT+0100,69.863,70.010,68.796,69.359,193607.7031
17.06.2020 01:00:00.000 GMT+0100,69.358,69.497,68.806,68.880,151911
18.06.2020 01:00:00.000 GMT+0100,68.882,69.182,68.548,68.777,175106.7188
19.06.2020 01:00:00.000 GMT+0100,68.778,68.983,68.407,68.443,144252.375
20.06.2020 01:00:00.000 GMT+0100,68.443,68.443,68.443,68.443,0
21.06.2020 01:00:00.000 GMT+0100,68.158,68.436,68.135,68.355,8851.0098
22.06.2020 01:00:00.000 GMT+0100,68.359,69.463,68.296,69.404,109594.3438
23.06.2020 01:00:00.000 GMT+0100,69.406,69.669,68.702,69.177,169314.7344
24.06.2020 01:00:00.000 GMT+0100,69.178,69.389,68.413,68.519,160402.1094
25.06.2020 01:00:00.000 GMT+0100,68.520,69.070,68.480,68.905,148996.375
26.06.2020 01:00:00.000 GMT+0100,68.905,69.099,68.638,68.823,119723.4609
27.06.2020 01:00:00.000 GMT+0100,68.823,68.823,68.823,68.823,0
28.06.2020 01:00:00.000 GMT+0100,68.568,68.839,68.541,68.811,6526.3799
29.06.2020 01:00:00.000 GMT+0100,68.810,69.227,68.700,69.147,123205.8984
30.06.2020 01:00:00.000 GMT+0100,69.147,69.730,68.784,69.653,133912.5469
01.07.2020 01:00:00.000 GMT+0100,69.653,69.797,69.257,69.558,124098.8281
02.07.2020 01:00:00.000 GMT+0100,69.557,70.268,69.524,69.960,125019.4531
03.07.2020 01:00:00.000 GMT+0100,69.960,70.279,69.817,70.062,75574.8516
04.07.2020 01:00:00.000 GMT+0100,70.062,70.062,70.062,70.062,0
05.07.2020 01:00:00.000 GMT+0100,70.105,70.353,70.056,70.329,4988.8901
06.07.2020 01:00:00.000 GMT+0100,70.331,70.666,70.261,70.402,106048.6719
07.07.2020 01:00:00.000 GMT+0100,70.405,70.712,70.215,70.443,131855.0156
08.07.2020 01:00:00.000 GMT+0100,70.442,70.617,70.230,70.516,123118.6328
09.07.2020 01:00:00.000 GMT+0100,70.518,70.714,70.294,70.437,152331.4531
10.07.2020 01:00:00.000 GMT+0100,70.440,70.457,69.974,70.253,123519.6875
11.07.2020 01:00:00.000 GMT+0100,70.253,70.253,70.253,70.253,0
12.07.2020 01:00:00.000 GMT+0100,70.250,70.342,70.232,70.265,6405.8599
13.07.2020 01:00:00.000 GMT+0100,70.265,70.707,70.104,70.107,147667.9531
14.07.2020 01:00:00.000 GMT+0100,70.107,70.207,69.816,70.174,177081.7344
15.07.2020 01:00:00.000 GMT+0100,70.175,70.403,70.014,70.264,172998.9063
16.07.2020 01:00:00.000 GMT+0100,70.264,70.352,70.025,70.159,164833.4531
17.07.2020 01:00:00.000 GMT+0100,70.159,70.287,70.028,70.143,83112.7578
18.07.2020 01:00:00.000 GMT+0100,70.143,70.143,70.143,70.143,0
19.07.2020 01:00:00.000 GMT+0100,70.154,70.274,70.066,70.274,4382.9902
20.07.2020 01:00:00.000 GMT+0100,70.276,70.581,70.189,70.531,365577.3125
21.07.2020 01:00:00.000 GMT+0100,70.531,71.028,70.375,71.008,221947.625
22.07.2020 01:00:00.000 GMT+0100,71.009,71.594,70.895,71.328,320426.7188
23.07.2020 01:00:00.000 GMT+0100,71.327,71.673,70.769,70.874,285435.7188
24.07.2020 01:00:00.000 GMT+0100,70.873,70.884,70.036,70.455,396118.0313
25.07.2020 01:00:00.000 GMT+0100,70.455,70.455,70.455,70.455,0
26.07.2020 01:00:00.000 GMT+0100,70.252,70.512,70.250,70.411,10890.1504
27.07.2020 01:00:00.000 GMT+0100,70.411,70.547,70.188,70.402,171153.5469
28.07.2020 01:00:00.000 GMT+0100,70.403,70.575,69.825,69.990,166865.7344
29.07.2020 01:00:00.000 GMT+0100,69.994,70.089,69.786,69.896,162201.1563
30.07.2020 01:00:00.000 GMT+0100,69.896,70.199,69.548,70.089,175779.6875
31.07.2020 01:00:00.000 GMT+0100,70.091,70.489,69.662,70.124,217556.5781
01.08.2020 01:00:00.000 GMT+0100,70.124,70.124,70.124,70.124,0
02.08.2020 01:00:00.000 GMT+0100,70.046,70.254,70.046,70.233,12948.8701
03.08.2020 01:00:00.000 GMT+0100,70.232,70.426,69.855,70.124,182118.3438
04.08.2020 01:00:00.000 GMT+0100,70.124,70.293,69.852,70.183,136712.5938
05.08.2020 01:00:00.000 GMT+0100,70.181,70.487,70.020,70.158,139822.9219
06.08.2020 01:00:00.000 GMT+0100,70.159,70.599,69.947,70.553,220710.6563
07.08.2020 01:00:00.000 GMT+0100,70.556,70.615,69.839,69.872,351232.2188
08.08.2020 01:00:00.000 GMT+0100,69.872,69.872,69.872,69.872,0
09.08.2020 01:00:00.000 GMT+0100,69.918,69.988,69.796,69.849,8783.1797
10.08.2020 01:00:00.000 GMT+0100,69.849,69.986,69.699,69.869,117162.3594
11.08.2020 01:00:00.000 GMT+0100,69.869,70.300,69.867,69.947,165508.8438
12.08.2020 01:00:00.000 GMT+0100,69.947,70.527,69.593,70.266,195355.8125
13.08.2020 01:00:00.000 GMT+0100,70.263,70.434,69.903,70.018,137342.2344
14.08.2020 01:00:00.000 GMT+0100,70.017,70.037,69.654,69.718,110936.5703
15.08.2020 01:00:00.000 GMT+0100,69.718,69.718,69.718,69.718,0
16.08.2020 01:00:00.000 GMT+0100,69.734,69.873,69.629,69.720,5827.1401
17.08.2020 01:00:00.000 GMT+0100,69.720,69.780,69.294,69.453,115567.1172
18.08.2020 01:00:00.000 GMT+0100,69.452,69.676,69.007,69.546,161596.6875
19.08.2020 01:00:00.000 GMT+0100,69.546,70.050,69.431,69.599,196198.375
20.08.2020 01:00:00.000 GMT+0100,69.600,69.687,68.755,69.113,195505.6563
21.08.2020 01:00:00.000 GMT+0100,69.115,69.269,68.821,69.162,194012.2656
22.08.2020 01:00:00.000 GMT+0100,69.162,69.162,69.162,69.162,0
23.08.2020 01:00:00.000 GMT+0100,69.074,69.283,69.038,69.203,6822.02
24.08.2020 01:00:00.000 GMT+0100,69.203,69.400,69.058,69.178,120039.1172
25.08.2020 01:00:00.000 GMT+0100,69.177,69.734,69.068,69.696,126407.4297
26.08.2020 01:00:00.000 GMT+0100,69.696,70.222,69.602,70.206,130443.5234
27.08.2020 01:00:00.000 GMT+0100,70.204,70.865,70.158,70.859,191102.5625
28.08.2020 01:00:00.000 GMT+0100,70.861,71.251,70.508,70.986,199010.0469
29.08.2020 01:00:00.000 GMT+0100,70.986,70.986,70.986,70.986,0
30.08.2020 01:00:00.000 GMT+0100,70.958,71.229,70.790,71.166,8406.4697
31.08.2020 01:00:00.000 GMT+0100,71.167,71.707,70.921,71.361,518512.6875
01.09.2020 01:00:00.000 GMT+0100,71.362,71.862,71.244,71.664,189319.8281
02.09.2020 01:00:00.000 GMT+0100,71.663,71.977,71.568,71.843,153733.2813
03.09.2020 01:00:00.000 GMT+0100,71.843,71.954,70.951,70.966,194362.9531
04.09.2020 01:00:00.000 GMT+0100,70.966,71.522,70.887,71.367,164038.2969
05.09.2020 01:00:00.000 GMT+0100,71.367,71.367,71.367,71.367,0
06.09.2020 01:00:00.000 GMT+0100,71.354,71.422,71.241,71.348,7181.79
07.09.2020 01:00:00.000 GMT+0100,71.348,71.438,71.085,71.121,88061.2188
08.09.2020 01:00:00.000 GMT+0100,71.120,71.245,69.866,70.054,163580.4688
09.09.2020 01:00:00.000 GMT+0100,70.053,71.028,69.996,70.952,134188.9844
10.09.2020 01:00:00.000 GMT+0100,70.953,71.176,70.463,70.543,142625.6875
11.09.2020 01:00:00.000 GMT+0100,70.545,71.095,70.507,70.729,109793.6016
12.09.2020 01:00:00.000 GMT+0100,70.729,70.729,70.729,70.729,0
13.09.2020 01:00:00.000 GMT+0100,70.625,70.979,70.625,70.974,4902.7002
14.09.2020 01:00:00.000 GMT+0100,70.974,71.075,70.730,70.809,100139.2266
15.09.2020 01:00:00.000 GMT+0100,70.811,71.219,70.637,70.709,121685.8203
16.09.2020 01:00:00.000 GMT+0100,70.709,71.010,70.492,70.632,164138.8438
17.09.2020 01:00:00.000 GMT+0100,70.631,70.881,70.037,70.804,156846.6719
18.09.2020 01:00:00.000 GMT+0100,70.804,71.200,70.508,70.635,129727.7578
19.09.2020 01:00:00.000 GMT+0100,70.635,70.635,70.635,70.635,0
20.09.2020 01:00:00.000 GMT+0100,70.580,70.767,70.561,70.640,8764.9199
21.09.2020 01:00:00.000 GMT+0100,70.641,70.783,69.558,69.769,169861.625
22.09.2020 01:00:00.000 GMT+0100,69.770,69.860,69.471,69.656,148370.5938
23.09.2020 01:00:00.000 GMT+0100,69.652,69.890,68.878,68.894,153857.6875
24.09.2020 01:00:00.000 GMT+0100,68.894,69.153,68.630,69.038,148264.6875
25.09.2020 01:00:00.000 GMT+0100,69.038,69.416,68.953,69.034,131372.2344
26.09.2020 01:00:00.000 GMT+0100,69.034,69.034,69.034,69.034,0
27.09.2020 01:00:00.000 GMT+0100,69.057,69.232,69.028,69.153,4553.9302
28.09.2020 01:00:00.000 GMT+0100,69.154,69.256,68.897,69.230,116061.4063
29.09.2020 01:00:00.000 GMT+0100,69.229,69.771,69.140,69.754,119150.5078
30.09.2020 01:00:00.000 GMT+0100,69.755,69.924,69.328,69.819,167633.1094
01.10.2020 01:00:00.000 GMT+0100,69.819,70.249,69.802,70.196,133216.9063
02.10.2020 01:00:00.000 GMT+0100,70.196,70.250,69.546,69.856,159044.5
03.10.2020 01:00:00.000 GMT+0100,69.856,69.856,69.856,69.856,0
04.10.2020 01:00:00.000 GMT+0100,69.865,70.094,69.844,70.040,9841.6602
05.10.2020 01:00:00.000 GMT+0100,70.041,70.354,70.033,70.329,112670.7031
06.10.2020 01:00:00.000 GMT+0100,70.329,70.351,69.468,69.612,139059.4688
07.10.2020 01:00:00.000 GMT+0100,69.613,69.949,69.465,69.648,115905.7969
08.10.2020 01:00:00.000 GMT+0100,69.647,69.926,69.406,69.857,103321.3438
09.10.2020 01:00:00.000 GMT+0100,69.856,70.510,69.806,70.399,100566.7813
10.10.2020 01:00:00.000 GMT+0100,70.399,70.399,70.399,70.399,0
11.10.2020 01:00:00.000 GMT+0100,70.386,70.455,70.320,70.384,7705.02
12.10.2020 01:00:00.000 GMT+0100,70.384,70.391,69.923,70.028,93145.3984
13.10.2020 01:00:00.000 GMT+0100,70.029,70.355,69.806,70.180,101303
14.10.2020 01:00:00.000 GMT+0100,70.179,70.352,69.902,69.981,112365.8984
15.10.2020 01:00:00.000 GMT+0100,69.981,70.141,69.212,69.513,119761.3906
16.10.2020 01:00:00.000 GMT+0100,69.513,69.712,69.309,69.584,101334.1328
17.10.2020 01:00:00.000 GMT+0100,69.584,69.584,69.584,69.584,0
18.10.2020 01:00:00.000 GMT+0100,69.678,69.789,69.565,69.762,4736.46
19.10.2020 01:00:00.000 GMT+0100,69.761,70.020,69.455,69.519,93934.0234
20.10.2020 01:00:00.000 GMT+0100,69.518,69.638,69.251,69.401,90852.5703
21.10.2020 01:00:00.000 GMT+0100,69.401,69.760,69.353,69.546,121597
22.10.2020 01:00:00.000 GMT+0100,69.545,70.102,69.397,69.992,115291.9531
23.10.2020 01:00:00.000 GMT+0100,69.993,70.154,69.703,70.015,96464.0078
24.10.2020 01:00:00.000 GMT+0100,70.015,70.015,70.015,70.015,0
25.10.2020 01:00:00.000 GMT+0100,69.932,70.039,69.886,69.964,9736.2998
26.10.2020 00:00:00.000 GMT-0000,69.968,70.277,69.950,69.978,122763.8125
27.10.2020 00:00:00.000 GMT-0000,69.978,70.229,69.915,70.041,96917.8984
28.10.2020 00:00:00.000 GMT-0000,70.042,70.048,69.150,69.352,132661.5313
29.10.2020 00:00:00.000 GMT-0000,69.352,69.520,68.970,69.306,129233.4375
30.10.2020 00:00:00.000 GMT-0000,69.306,69.696,68.869,69.164,134398.0625
31.10.2020 00:00:00.000 GMT-0000,69.164,69.164,69.164,69.164,0
01.11.2020 00:00:00.000 GMT-0000,69.095,69.158,68.937,68.995,9101.2695
02.11.2020 00:00:00.000 GMT-0000,68.994,69.528,68.994,69.443,97763.0938
03.11.2020 00:00:00.000 GMT-0000,69.442,70.429,69.353,70.334,125162.3906
04.11.2020 00:00:00.000 GMT-0000,70.333,70.475,69.434,69.961,231049.2344
05.11.2020 00:00:00.000 GMT-0000,69.961,70.256,69.699,70.072,161051.9375
06.11.2020 00:00:00.000 GMT-0000,70.071,70.388,69.892,69.952,143755.4531
07.11.2020 00:00:00.000 GMT-0000,69.952,69.952,69.952,69.952,0
08.11.2020 00:00:00.000 GMT-0000,70.126,70.230,70.015,70.173,9519.7598
09.11.2020 00:00:00.000 GMT-0000,70.173,72.083,70.144,71.746,200780.6875
10.11.2020 00:00:00.000 GMT-0000,71.746,72.065,71.554,71.861,154982.5469
11.11.2020 00:00:00.000 GMT-0000,71.859,72.747,71.612,72.747,118598.2813
12.11.2020 00:00:00.000 GMT-0000,72.746,72.788,71.771,71.865,110258.4609
13.11.2020 00:00:00.000 GMT-0000,71.866,71.885,71.479,71.600,93071.6719
14.11.2020 00:00:00.000 GMT-0000,71.600,71.600,71.600,71.600,0
15.11.2020 00:00:00.000 GMT-0000,71.690,71.957,71.582,71.911,6089.6099
16.11.2020 00:00:00.000 GMT-0000,71.908,72.305,71.790,72.195,103474.9297
17.11.2020 00:00:00.000 GMT-0000,72.195,72.271,71.601,71.783,103952.3672
18.11.2020 00:00:00.000 GMT-0000,71.781,72.115,71.571,71.878,99415.6797
19.11.2020 00:00:00.000 GMT-0000,71.878,71.905,71.519,71.676,122605.4531
20.11.2020 00:00:00.000 GMT-0000,71.673,72.167,71.673,71.906,94284.6719
21.11.2020 00:00:00.000 GMT-0000,71.906,71.906,71.906,71.906,0
22.11.2020 00:00:00.000 GMT-0000,71.874,72.110,71.867,72.098,7517.3599
23.11.2020 00:00:00.000 GMT-0000,72.093,72.497,71.989,72.430,105894.5469
24.11.2020 00:00:00.000 GMT-0000,72.430,73.082,72.426,72.926,120328.3281
25.11.2020 00:00:00.000 GMT-0000,72.927,73.280,72.734,73.111,107584.25
26.11.2020 00:00:00.000 GMT-0000,73.111,73.150,72.896,73.003,77458.7578
27.11.2020 00:00:00.000 GMT-0000,73.004,73.235,72.886,73.021,82917.4609
28.11.2020 00:00:00.000 GMT-0000,73.021,73.021,73.021,73.021,0
29.11.2020 00:00:00.000 GMT-0000,73.135,73.349,73.078,73.223,3116.4399
30.11.2020 00:00:00.000 GMT-0000,73.225,73.461,72.958,73.208,121222
01.12.2020 00:00:00.000 GMT-0000,73.209,73.830,73.203,73.727,115630.9688
02.12.2020 00:00:00.000 GMT-0000,73.725,74.037,73.534,73.849,113496.6563
03.12.2020 00:00:00.000 GMT-0000,73.849,73.877,73.381,73.411,99970.1719
04.12.2020 00:00:00.000 GMT-0000,73.412,73.462,73.142,73.335,102741.6484
05.12.2020 00:00:00.000 GMT-0000,73.335,73.335,73.335,73.335,0
06.12.2020 00:00:00.000 GMT-0000,73.281,73.465,73.273,73.359,4684.3999
07.12.2020 00:00:00.000 GMT-0000,73.359,73.446,73.073,73.202,105456.0391
08.12.2020 00:00:00.000 GMT-0000,73.201,73.420,73.104,73.310,93162.2266
09.12.2020 00:00:00.000 GMT-0000,73.310,73.845,73.055,73.158,94519.9375
10.12.2020 00:00:00.000 GMT-0000,73.159,74.005,73.122,73.883,117227.6406
11.12.2020 00:00:00.000 GMT-0000,73.883,73.972,73.523,73.639,100429.2891
12.12.2020 00:00:00.000 GMT-0000,73.639,73.639,73.639,73.639,0
13.12.2020 00:00:00.000 GMT-0000,73.836,73.863,73.668,73.788,4612.4399
14.12.2020 00:00:00.000 GMT-0000,73.790,73.893,73.622,73.675,91686
15.12.2020 00:00:00.000 GMT-0000,73.680,73.773,73.325,73.448,88309.8438
16.12.2020 00:00:00.000 GMT-0000,73.448,73.633,73.210,73.551,112983.3516
17.12.2020 00:00:00.000 GMT-0000,73.548,73.901,73.458,73.707,96025.1563
18.12.2020 00:00:00.000 GMT-0000,73.707,73.878,73.535,73.740,102718.5625
19.12.2020 00:00:00.000 GMT-0000,73.740,73.740,73.740,73.740,0
20.12.2020 00:00:00.000 GMT-0000,73.612,73.670,73.430,73.507,5323.2798
21.12.2020 00:00:00.000 GMT-0000,73.506,73.529,72.715,73.324,171629
22.12.2020 00:00:00.000 GMT-0000,73.326,73.359,72.806,73.024,137440.7188
23.12.2020 00:00:00.000 GMT-0000,73.023,73.566,72.839,73.504,114809.8672
24.12.2020 00:00:00.000 GMT-0000,73.504,73.787,73.414,73.525,78380.8203
25.12.2020 00:00:00.000 GMT-0000,73.513,73.708,73.412,73.556,2086.1899
26.12.2020 00:00:00.000 GMT-0000,73.556,73.556,73.556,73.556,0
27.12.2020 00:00:00.000 GMT-0000,73.547,73.716,73.509,73.666,4649.5898
28.12.2020 00:00:00.000 GMT-0000,73.666,73.859,73.520,73.692,104356.5625
29.12.2020 00:00:00.000 GMT-0000,73.693,74.237,73.693,74.030,107492.3594
30.12.2020 00:00:00.000 GMT-0000,74.031,74.470,73.988,74.392,98244.9531
31.12.2020 00:00:00.000 GMT-0000,74.394,74.626,74.095,74.163,93376.3672
01.01.2021 00:00:00.000 GMT-0000,74.163,74.163,74.163,74.163,0
02.01.2021 00:00:00.000 GMT-0000,74.163,74.163,74.163,74.163,0
03.01.2021 00:00:00.000 GMT-0000,74.133,74.350,74.133,74.291,5484.25
04.01.2021 00:00:00.000 GMT-0000,74.291,74.350,73.797,74.028,166927.9531
05.01.2021 00:00:00.000 GMT-0000,74.028,74.549,73.961,74.482,164365.3281
06.01.2021 00:00:00.000 GMT-0000,74.488,75.287,74.410,75.250,221268.6563
07.01.2021 00:00:00.000 GMT-0000,75.249,75.427,74.973,75.414,179749.7188
08.01.2021 00:00:00.000 GMT-0000,75.413,75.576,74.934,75.184,176544.1719
