Local time,Open,High,Low,Close,Volume
08.11.2019 00:00:00.000 GMT-0000,140.083,140.203,139.414,139.516,128415.9531
09.11.2019 00:00:00.000 GMT-0000,139.516,139.516,139.516,139.516,0
10.11.2019 00:00:00.000 GMT-0000,139.753,139.788,139.632,139.720,7378.2002
11.11.2019 00:00:00.000 GMT-0000,139.720,140.491,139.363,140.158,120849.5625
12.11.2019 00:00:00.000 GMT-0000,140.157,140.583,139.927,140.062,140179.5938
13.11.2019 00:00:00.000 GMT-0000,140.063,140.254,139.437,139.837,142029.375
14.11.2019 00:00:00.000 GMT-0000,139.837,139.850,139.396,139.756,140753.5313
15.11.2019 00:00:00.000 GMT-0000,139.756,140.461,139.672,140.318,117746.7578
16.11.2019 00:00:00.000 GMT-0000,140.318,140.318,140.318,140.318,0
17.11.2019 00:00:00.000 GMT-0000,140.572,140.575,140.354,140.428,20004.9004
18.11.2019 00:00:00.000 GMT-0000,140.428,141.575,140.399,140.707,136467.7031
19.11.2019 00:00:00.000 GMT-0000,140.707,140.933,140.102,140.235,130761.0234
20.11.2019 00:00:00.000 GMT-0000,140.234,140.483,139.675,140.201,149412.1875
21.11.2019 00:00:00.000 GMT-0000,140.201,140.923,139.971,140.266,161190.6094
22.11.2019 00:00:00.000 GMT-0000,140.267,140.510,139.318,139.413,130538.9063
23.11.2019 00:00:00.000 GMT-0000,139.413,139.413,139.413,139.413,0
24.11.2019 00:00:00.000 GMT-0000,139.707,139.737,139.587,139.715,15493.0195
25.11.2019 00:00:00.000 GMT-0000,139.716,140.624,139.639,140.562,118837.0781
26.11.2019 00:00:00.000 GMT-0000,140.560,140.899,139.982,140.296,125114.6016
27.11.2019 00:00:00.000 GMT-0000,140.292,141.840,140.044,141.406,133542.8594
28.11.2019 00:00:00.000 GMT-0000,141.409,141.762,141.246,141.403,119851.25
29.11.2019 00:00:00.000 GMT-0000,141.403,141.683,141.110,141.393,123333.9688
30.11.2019 00:00:00.000 GMT-0000,141.393,141.393,141.393,141.393,0
01.12.2019 00:00:00.000 GMT-0000,141.363,141.479,141.358,141.421,7850.4902
02.12.2019 00:00:00.000 GMT-0000,141.421,141.818,140.940,141.065,127887.3672
03.12.2019 00:00:00.000 GMT-0000,141.068,141.708,140.917,141.224,152791.2656
04.12.2019 00:00:00.000 GMT-0000,141.224,142.786,140.829,142.663,167397.4219
05.12.2019 00:00:00.000 GMT-0000,142.663,143.248,142.608,143.054,138928.9375
06.12.2019 00:00:00.000 GMT-0000,143.054,143.142,142.364,142.576,131536.1563
07.12.2019 00:00:00.000 GMT-0000,142.576,142.576,142.576,142.576,0
08.12.2019 00:00:00.000 GMT-0000,142.663,142.775,142.605,142.732,4161.6401
09.12.2019 00:00:00.000 GMT-0000,142.729,143.102,142.557,142.739,124161.3438
10.12.2019 00:00:00.000 GMT-0000,142.739,143.662,142.543,142.797,157733.8125
11.12.2019 00:00:00.000 GMT-0000,142.802,143.375,142.554,143.284,139314.7188
12.12.2019 00:00:00.000 GMT-0000,143.284,147.913,142.475,147.405,225699.125
13.12.2019 00:00:00.000 GMT-0000,147.401,147.955,145.451,145.728,247838.0156
14.12.2019 00:00:00.000 GMT-0000,145.728,145.728,145.728,145.728,0
15.12.2019 00:00:00.000 GMT-0000,145.701,146.146,145.701,146.059,10915.8398
16.12.2019 00:00:00.000 GMT-0000,146.059,146.805,145.077,145.381,169697.0156
17.12.2019 00:00:00.000 GMT-0000,145.387,145.722,143.473,143.715,187240.8906
18.12.2019 00:00:00.000 GMT-0000,143.717,143.719,143.066,143.332,190750.6719
19.12.2019 00:00:00.000 GMT-0000,143.335,143.862,141.974,142.386,187018.4375
20.12.2019 00:00:00.000 GMT-0000,142.387,143.049,142.086,142.232,133641.2344
21.12.2019 00:00:00.000 GMT-0000,142.232,142.232,142.232,142.232,0
22.12.2019 00:00:00.000 GMT-0000,142.262,142.534,142.071,142.394,10844.1299
23.12.2019 00:00:00.000 GMT-0000,142.394,142.509,141.160,141.555,133981.8281
24.12.2019 00:00:00.000 GMT-0000,141.555,141.854,141.147,141.407,150658.1406
25.12.2019 00:00:00.000 GMT-0000,141.400,141.895,141.346,141.846,7278.73
26.12.2019 00:00:00.000 GMT-0000,141.846,142.722,141.827,142.491,93559.7734
27.12.2019 00:00:00.000 GMT-0000,142.491,143.635,142.035,143.204,122254.6797
28.12.2019 00:00:00.000 GMT-0000,143.204,143.204,143.204,143.204,0
29.12.2019 00:00:00.000 GMT-0000,143.232,143.361,142.912,143.267,15263.04
30.12.2019 00:00:00.000 GMT-0000,143.264,143.426,142.588,142.750,164712.0625
31.12.2019 00:00:00.000 GMT-0000,142.751,144.356,142.425,144.092,143107.2031
01.01.2020 00:00:00.000 GMT-0000,144.044,144.086,143.732,144.053,7823.1499
02.01.2020 00:00:00.000 GMT-0000,144.053,144.186,142.263,142.699,196388.1563
03.01.2020 00:00:00.000 GMT-0000,142.697,142.749,140.996,141.337,210263.2188
04.01.2020 00:00:00.000 GMT-0000,141.337,141.337,141.337,141.337,0
05.01.2020 00:00:00.000 GMT-0000,141.158,141.231,140.820,141.187,12213.8896
06.01.2020 00:00:00.000 GMT-0000,141.191,142.831,141.114,142.789,194133.0938
07.01.2020 00:00:00.000 GMT-0000,142.788,143.291,141.322,141.618,214770.9688
08.01.2020 00:00:00.000 GMT-0000,141.618,143.103,141.119,142.895,303339
09.01.2020 00:00:00.000 GMT-0000,142.894,143.453,142.420,143.104,198008.1875
10.01.2020 00:00:00.000 GMT-0000,143.104,143.495,142.885,142.948,241692.2031
11.01.2020 00:00:00.000 GMT-0000,142.948,142.948,142.948,142.948,0
12.01.2020 00:00:00.000 GMT-0000,142.766,142.935,142.714,142.892,7517.1001
13.01.2020 00:00:00.000 GMT-0000,142.892,142.963,142.359,142.856,142467.2344
14.01.2020 00:00:00.000 GMT-0000,142.858,143.432,142.448,143.038,179861.4531
15.01.2020 00:00:00.000 GMT-0000,143.038,143.447,142.663,143.276,164458.0781
16.01.2020 00:00:00.000 GMT-0000,143.276,144.165,143.237,144.070,149325.3594
17.01.2020 00:00:00.000 GMT-0000,144.070,144.525,143.231,143.236,150682.375
18.01.2020 00:00:00.000 GMT-0000,143.236,143.236,143.236,143.236,0
19.01.2020 00:00:00.000 GMT-0000,143.019,143.322,143.012,143.299,13892.0498
20.01.2020 00:00:00.000 GMT-0000,143.296,143.357,142.798,143.261,110158.6016
21.01.2020 00:00:00.000 GMT-0000,143.263,143.973,142.856,143.379,171575.125
22.01.2020 00:00:00.000 GMT-0000,143.377,144.606,143.327,144.231,183268.4219
23.01.2020 00:00:00.000 GMT-0000,144.233,144.304,143.203,143.733,177752.9844
24.01.2020 00:00:00.000 GMT-0000,143.734,144.413,142.713,142.814,172513.2031
25.01.2020 00:00:00.000 GMT-0000,142.814,142.814,142.814,142.814,0
26.01.2020 00:00:00.000 GMT-0000,142.461,142.550,142.050,142.101,20077.4395
27.01.2020 00:00:00.000 GMT-0000,142.100,142.743,142.086,142.251,181526.9063
28.01.2020 00:00:00.000 GMT-0000,142.250,142.450,141.476,142.126,168248.8594
29.01.2020 00:00:00.000 GMT-0000,142.125,142.232,141.705,141.909,155812.7188
30.01.2020 00:00:00.000 GMT-0000,141.909,142.705,141.255,142.479,225232.3594
31.01.2020 00:00:00.000 GMT-0000,142.479,143.284,142.479,143.026,203531.0781
01.02.2020 00:00:00.000 GMT-0000,143.026,143.026,143.026,143.026,0
02.02.2020 00:00:00.000 GMT-0000,142.870,142.911,142.714,142.861,12097.5801
03.02.2020 00:00:00.000 GMT-0000,142.861,143.101,141.065,141.164,205076.0313
04.02.2020 00:00:00.000 GMT-0000,141.164,142.840,140.920,142.606,194197.6094
05.02.2020 00:00:00.000 GMT-0000,142.605,143.373,142.220,142.705,200136.8438
06.02.2020 00:00:00.000 GMT-0000,142.704,142.819,142.085,142.184,165893.2656
07.02.2020 00:00:00.000 GMT-0000,142.184,142.371,141.384,141.384,177724.9219
08.02.2020 00:00:00.000 GMT-0000,141.384,141.384,141.384,141.384,0
09.02.2020 00:00:00.000 GMT-0000,141.344,141.494,141.233,141.294,21819.7109
10.02.2020 00:00:00.000 GMT-0000,141.296,142.089,141.277,141.768,171875.7344
11.02.2020 00:00:00.000 GMT-0000,141.767,142.459,141.691,142.310,145629.5313
12.02.2020 00:00:00.000 GMT-0000,142.305,142.884,142.218,142.359,120740.3281
13.02.2020 00:00:00.000 GMT-0000,142.361,143.475,142.139,143.191,163022.9375
14.02.2020 00:00:00.000 GMT-0000,143.197,143.403,142.762,143.193,134342.0156
15.02.2020 00:00:00.000 GMT-0000,143.193,143.193,143.193,143.193,0
16.02.2020 00:00:00.000 GMT-0000,143.149,143.366,142.981,143.293,15631.54
17.02.2020 00:00:00.000 GMT-0000,143.293,143.346,142.762,142.844,124690.5234
18.02.2020 00:00:00.000 GMT-0000,142.844,143.229,142.314,142.884,175510.9375
19.02.2020 00:00:00.000 GMT-0000,142.880,144.162,142.818,143.731,157845.5625
20.02.2020 00:00:00.000 GMT-0000,143.731,144.603,143.594,144.226,166503.7969
21.02.2020 00:00:00.000 GMT-0000,144.228,144.957,143.718,144.516,196395.7344
22.02.2020 00:00:00.000 GMT-0000,144.516,144.516,144.516,144.516,0
23.02.2020 00:00:00.000 GMT-0000,144.037,144.514,144.008,144.469,21996.4609
24.02.2020 00:00:00.000 GMT-0000,144.467,144.619,142.629,143.263,229756.7031
25.02.2020 00:00:00.000 GMT-0000,143.264,143.642,142.959,143.400,293194.2188
26.02.2020 00:00:00.000 GMT-0000,143.403,143.717,142.232,142.452,330720.9688
27.02.2020 00:00:00.000 GMT-0000,142.453,142.545,140.799,141.272,382127
28.02.2020 00:00:00.000 GMT-0000,141.267,141.349,137.532,138.460,418918.625
29.02.2020 00:00:00.000 GMT-0000,138.460,138.460,138.460,138.460,0
01.03.2020 00:00:00.000 GMT-0000,137.462,138.037,137.384,137.863,21633.9199
02.03.2020 00:00:00.000 GMT-0000,137.863,139.183,137.149,138.543,389858.0938
03.03.2020 00:00:00.000 GMT-0000,138.539,138.541,136.935,137.253,388931.8438
04.03.2020 00:00:00.000 GMT-0000,137.249,138.676,137.199,138.633,292146.7188
05.03.2020 00:00:00.000 GMT-0000,138.637,138.637,137.309,137.600,284511.4063
06.03.2020 00:00:00.000 GMT-0000,137.600,137.730,136.432,137.439,389073.9063
07.03.2020 00:00:00.000 GMT-0000,137.439,137.439,137.439,137.439,0
08.03.2020 00:00:00.000 GMT-0000,136.338,136.827,135.588,136.106,33774.3594
09.03.2020 00:00:00.000 GMT-0000,136.110,136.325,132.577,134.752,579239.0625
10.03.2020 00:00:00.000 GMT-0000,134.752,137.208,134.046,135.547,477175.125
11.03.2020 00:00:00.000 GMT-0000,135.547,136.544,133.641,133.977,388960.25
12.03.2020 00:00:00.000 GMT-0000,133.975,134.236,131.291,131.572,472039.5625
13.03.2020 00:00:00.000 GMT-0000,131.562,134.308,131.219,132.524,486052.125
14.03.2020 00:00:00.000 GMT-0000,132.524,132.524,132.524,132.524,0
15.03.2020 00:00:00.000 GMT-0000,131.693,133.035,130.909,132.027,57512.6094
16.03.2020 00:00:00.000 GMT-0000,132.028,132.567,128.893,130.268,557140.3125
17.03.2020 00:00:00.000 GMT-0000,130.271,131.216,128.583,130.122,713588.25
18.03.2020 00:00:00.000 GMT-0000,130.123,130.314,124.062,125.768,623169.5625
19.03.2020 00:00:00.000 GMT-0000,125.777,129.561,124.741,127.884,614578.25
20.03.2020 00:00:00.000 GMT-0000,127.884,132.040,127.456,129.018,473244.625
21.03.2020 00:00:00.000 GMT-0000,129.018,129.018,129.018,129.018,0
22.03.2020 00:00:00.000 GMT-0000,129.285,129.382,127.910,128.229,33952.6992
23.03.2020 00:00:00.000 GMT-0000,128.237,129.112,127.338,128.478,508129.8438
24.03.2020 00:00:00.000 GMT-0000,128.473,131.424,128.003,130.991,492812.875
25.03.2020 00:00:00.000 GMT-0000,130.991,133.390,129.850,131.297,482145.375
26.03.2020 00:00:00.000 GMT-0000,131.305,133.814,130.611,133.047,471004.1563
27.03.2020 00:00:00.000 GMT-0000,133.047,134.729,132.107,134.437,402243.25
28.03.2020 00:00:00.000 GMT-0000,134.437,134.437,134.437,134.437,0
29.03.2020 00:00:00.000 GMT-0000,133.798,134.152,133.448,133.783,16335.2305
30.03.2020 01:00:00.000 GMT+0100,133.782,134.407,132.745,133.656,312318.25
31.03.2020 01:00:00.000 GMT+0100,133.660,134.617,133.040,133.367,349428.125
01.04.2020 01:00:00.000 GMT+0100,133.367,133.583,132.347,132.828,276713.2813
02.04.2020 01:00:00.000 GMT+0100,132.829,134.082,132.538,133.856,294914.75
03.04.2020 01:00:00.000 GMT+0100,133.846,133.925,132.541,133.064,272783.6563
04.04.2020 01:00:00.000 GMT+0100,133.064,133.064,133.064,133.064,0
05.04.2020 01:00:00.000 GMT+0100,132.469,133.118,132.469,132.802,13646.7197
06.04.2020 01:00:00.000 GMT+0100,132.805,134.523,132.759,133.458,292196.125
07.04.2020 01:00:00.000 GMT+0100,133.461,134.972,133.100,134.048,298485.125
08.04.2020 01:00:00.000 GMT+0100,134.049,135.017,133.689,134.967,247772.6094
09.04.2020 01:00:00.000 GMT+0100,134.966,135.744,134.634,135.162,261923.4219
10.04.2020 01:00:00.000 GMT+0100,135.162,135.401,134.718,134.718,123214.9609
11.04.2020 01:00:00.000 GMT+0100,134.718,134.718,134.718,134.718,0
12.04.2020 01:00:00.000 GMT+0100,134.981,135.221,134.854,134.980,10378.6699
13.04.2020 01:00:00.000 GMT+0100,134.981,135.139,134.504,134.743,150392.9531
14.04.2020 01:00:00.000 GMT+0100,134.743,135.495,134.568,135.217,201589.2813
15.04.2020 01:00:00.000 GMT+0100,135.220,135.272,133.633,134.711,229300.7188
16.04.2020 01:00:00.000 GMT+0100,134.713,134.960,133.710,134.770,261307.6406
17.04.2020 01:00:00.000 GMT+0100,134.768,134.839,133.894,134.430,219640.625
18.04.2020 01:00:00.000 GMT+0100,134.430,134.430,134.430,134.430,0
19.04.2020 01:00:00.000 GMT+0100,134.243,134.473,134.235,134.450,4619.96
20.04.2020 01:00:00.000 GMT+0100,134.453,134.719,133.712,133.942,201499.6875
21.04.2020 01:00:00.000 GMT+0100,133.942,134.031,131.903,132.499,253900.2656
22.04.2020 01:00:00.000 GMT+0100,132.502,133.293,132.041,132.861,199838.25
23.04.2020 01:00:00.000 GMT+0100,132.858,133.679,132.392,132.966,229812.9531
24.04.2020 01:00:00.000 GMT+0100,132.970,133.151,132.388,132.898,188557.4844
25.04.2020 01:00:00.000 GMT+0100,132.898,132.898,132.898,132.898,0
26.04.2020 01:00:00.000 GMT+0100,132.982,133.052,132.818,132.952,6417.9902
27.04.2020 01:00:00.000 GMT+0100,132.952,133.571,132.891,133.268,178978.5625
28.04.2020 01:00:00.000 GMT+0100,133.270,133.553,132.687,132.743,188406.7969
29.04.2020 01:00:00.000 GMT+0100,132.745,133.057,131.937,132.939,178765.5938
30.04.2020 01:00:00.000 GMT+0100,132.936,135.449,132.662,134.961,242765.6875
01.05.2020 01:00:00.000 GMT+0100,134.960,135.071,133.360,133.537,198629.2813
02.05.2020 01:00:00.000 GMT+0100,133.537,133.537,133.537,133.537,0
03.05.2020 01:00:00.000 GMT+0100,133.358,133.442,132.844,132.928,11964.3604
04.05.2020 01:00:00.000 GMT+0100,132.928,133.237,132.513,132.771,190363.0938
05.05.2020 01:00:00.000 GMT+0100,132.771,133.176,132.336,132.452,188223.0156
06.05.2020 01:00:00.000 GMT+0100,132.452,132.462,130.655,130.895,196344.6875
07.05.2020 01:00:00.000 GMT+0100,130.894,132.019,130.771,131.611,201691.2344
08.05.2020 01:00:00.000 GMT+0100,131.616,132.680,131.553,132.292,140888.9375
09.05.2020 01:00:00.000 GMT+0100,132.292,132.292,132.292,132.292,0
10.05.2020 01:00:00.000 GMT+0100,132.081,132.764,131.995,132.757,15366.9805
11.05.2020 01:00:00.000 GMT+0100,132.761,133.187,131.876,132.675,190073.7188
12.05.2020 01:00:00.000 GMT+0100,132.674,132.855,131.255,131.295,199103.875
13.05.2020 01:00:00.000 GMT+0100,131.297,131.933,130.645,130.864,221177.6406
14.05.2020 01:00:00.000 GMT+0100,130.865,131.344,130.136,131.327,208415.7969
15.05.2020 01:00:00.000 GMT+0100,131.326,131.416,129.523,129.610,191228.5469
16.05.2020 01:00:00.000 GMT+0100,129.610,129.610,129.610,129.610,0
17.05.2020 01:00:00.000 GMT+0100,129.391,129.774,129.295,129.560,10127.0898
18.05.2020 01:00:00.000 GMT+0100,129.560,131.275,129.541,130.998,184521.3438
19.05.2020 01:00:00.000 GMT+0100,131.003,132.504,130.775,132.137,192803.6719
20.05.2020 01:00:00.000 GMT+0100,132.137,132.419,131.434,131.651,171191.4063
21.05.2020 01:00:00.000 GMT+0100,131.653,131.949,131.217,131.558,165134.1875
22.05.2020 01:00:00.000 GMT+0100,131.557,131.772,130.671,130.920,138781.1563
23.05.2020 01:00:00.000 GMT+0100,130.920,130.920,130.920,130.920,0
24.05.2020 01:00:00.000 GMT+0100,130.942,131.323,130.876,131.297,7876.4902
25.05.2020 01:00:00.000 GMT+0100,131.295,131.404,130.988,131.396,116603.3516
26.05.2020 01:00:00.000 GMT+0100,131.394,133.036,131.374,132.556,175509.9219
27.05.2020 01:00:00.000 GMT+0100,132.556,132.999,131.627,132.200,229537.2813
28.05.2020 01:00:00.000 GMT+0100,132.203,132.879,131.822,132.593,201053.4375
29.05.2020 01:00:00.000 GMT+0100,132.592,133.459,131.773,133.084,253613.9688
30.05.2020 01:00:00.000 GMT+0100,133.084,133.084,133.084,133.084,0
31.05.2020 01:00:00.000 GMT+0100,132.702,133.163,132.702,132.962,10344.4004
01.06.2020 01:00:00.000 GMT+0100,132.964,134.531,132.923,134.298,189308.5313
02.06.2020 01:00:00.000 GMT+0100,134.294,136.939,134.259,136.911,204663.6563
03.06.2020 01:00:00.000 GMT+0100,136.910,137.386,136.249,137.051,220886.875
04.06.2020 01:00:00.000 GMT+0100,137.051,137.806,135.949,137.582,234695.1875
05.06.2020 01:00:00.000 GMT+0100,137.581,139.733,137.268,138.791,225954.875
06.06.2020 01:00:00.000 GMT+0100,138.791,138.791,138.791,138.791,0
07.06.2020 01:00:00.000 GMT+0100,138.924,139.576,138.766,139.420,11442.9102
08.06.2020 01:00:00.000 GMT+0100,139.420,139.424,137.417,138.062,181421.8438
09.06.2020 01:00:00.000 GMT+0100,138.060,138.173,136.231,136.999,202915.8125
10.06.2020 01:00:00.000 GMT+0100,136.999,137.414,135.940,136.006,264234.5938
11.06.2020 01:00:00.000 GMT+0100,136.010,136.419,134.114,134.279,296879.5938
12.06.2020 01:00:00.000 GMT+0100,134.280,136.040,133.790,134.646,291714.4688
13.06.2020 01:00:00.000 GMT+0100,134.646,134.646,134.646,134.646,0
14.06.2020 01:00:00.000 GMT+0100,134.285,134.571,134.108,134.245,16456.4395
15.06.2020 01:00:00.000 GMT+0100,134.244,135.831,133.498,135.827,278466.875
16.06.2020 01:00:00.000 GMT+0100,135.829,136.347,134.722,135.124,273137.1563
17.06.2020 01:00:00.000 GMT+0100,135.121,135.135,134.057,134.124,207923.3594
18.06.2020 01:00:00.000 GMT+0100,134.127,134.345,132.389,132.942,222352.2344
19.06.2020 01:00:00.000 GMT+0100,132.944,133.246,131.919,131.945,175546.0938
20.06.2020 01:00:00.000 GMT+0100,131.945,131.945,131.945,131.945,0
21.06.2020 01:00:00.000 GMT+0100,131.854,132.008,131.656,131.889,10262.2402
22.06.2020 01:00:00.000 GMT+0100,131.896,133.711,131.762,133.618,166612.2188
23.06.2020 01:00:00.000 GMT+0100,133.618,133.984,132.597,133.287,214304.25
24.06.2020 01:00:00.000 GMT+0100,133.288,133.609,132.676,132.839,210111.7344
25.06.2020 01:00:00.000 GMT+0100,132.843,133.609,132.786,133.134,198527.7344
26.06.2020 01:00:00.000 GMT+0100,133.136,133.260,132.037,132.235,154154.75
27.06.2020 01:00:00.000 GMT+0100,132.235,132.235,132.235,132.235,0
28.06.2020 01:00:00.000 GMT+0100,132.073,132.333,132.072,132.323,9933.7998
29.06.2020 01:00:00.000 GMT+0100,132.322,132.686,131.950,132.440,157859.5938
30.06.2020 01:00:00.000 GMT+0100,132.441,133.889,132.015,133.775,165026.7656
01.07.2020 01:00:00.000 GMT+0100,133.774,134.218,132.943,133.828,154966.7969
02.07.2020 01:00:00.000 GMT+0100,133.825,134.700,133.788,134.003,149069.0469
03.07.2020 01:00:00.000 GMT+0100,134.003,134.210,133.696,134.172,116350.0313
04.07.2020 01:00:00.000 GMT+0100,134.172,134.172,134.172,134.172,0
05.07.2020 01:00:00.000 GMT+0100,134.010,134.235,133.988,134.198,4471.2402
06.07.2020 01:00:00.000 GMT+0100,134.200,134.670,134.000,134.140,134590.25
07.07.2020 01:00:00.000 GMT+0100,134.140,135.410,134.104,134.903,151799.0781
08.07.2020 01:00:00.000 GMT+0100,134.905,135.422,134.575,135.310,142492.7188
09.07.2020 01:00:00.000 GMT+0100,135.309,135.920,135.047,135.170,165193.3594
10.07.2020 01:00:00.000 GMT+0100,135.173,135.196,134.279,134.940,131782.6094
11.07.2020 01:00:00.000 GMT+0100,134.940,134.940,134.940,134.940,0
12.07.2020 01:00:00.000 GMT+0100,134.895,135.090,134.796,134.989,5368.1802
13.07.2020 01:00:00.000 GMT+0100,134.990,135.482,134.586,134.653,140351.1563
14.07.2020 01:00:00.000 GMT+0100,134.653,134.867,133.977,134.791,189351.4531
15.07.2020 01:00:00.000 GMT+0100,134.792,135.083,134.464,134.589,165168.375
16.07.2020 01:00:00.000 GMT+0100,134.587,135.170,134.058,134.728,176617.75
17.07.2020 01:00:00.000 GMT+0100,134.733,134.903,134.122,134.482,111812.0781
18.07.2020 01:00:00.000 GMT+0100,134.482,134.482,134.482,134.482,0
19.07.2020 01:00:00.000 GMT+0100,134.394,134.632,134.327,134.630,3819.8101
20.07.2020 01:00:00.000 GMT+0100,134.630,135.906,134.340,135.713,155600.3438
21.07.2020 01:00:00.000 GMT+0100,135.712,136.438,135.705,136.011,171249.2813
22.07.2020 01:00:00.000 GMT+0100,136.011,136.623,135.276,136.399,196781.9844
23.07.2020 01:00:00.000 GMT+0100,136.399,136.620,135.837,136.007,168245.9063
24.07.2020 01:00:00.000 GMT+0100,136.008,136.043,134.994,135.766,174462.75
25.07.2020 01:00:00.000 GMT+0100,135.766,135.766,135.766,135.766,0
26.07.2020 01:00:00.000 GMT+0100,135.622,135.741,135.442,135.607,9225.29
27.07.2020 01:00:00.000 GMT+0100,135.605,135.974,135.140,135.677,200873.0625
28.07.2020 01:00:00.000 GMT+0100,135.679,136.126,135.318,135.842,178180.5469
29.07.2020 01:00:00.000 GMT+0100,135.842,136.466,135.673,136.332,181208.5156
30.07.2020 01:00:00.000 GMT+0100,136.332,137.385,136.071,137.302,202656.5625
31.07.2020 01:00:00.000 GMT+0100,137.301,139.197,136.785,138.481,235221.0156
01.08.2020 01:00:00.000 GMT+0100,138.481,138.481,138.481,138.481,0
02.08.2020 01:00:00.000 GMT+0100,138.313,138.702,138.212,138.673,14667.3799
03.08.2020 01:00:00.000 GMT+0100,138.671,139.021,137.745,138.665,235990.7344
04.08.2020 01:00:00.000 GMT+0100,138.665,138.879,137.802,138.208,174354.7813
05.08.2020 01:00:00.000 GMT+0100,138.207,138.999,138.036,138.546,174576.875
06.08.2020 01:00:00.000 GMT+0100,138.548,139.234,138.434,138.701,206807.5313
07.08.2020 01:00:00.000 GMT+0100,138.702,138.745,137.842,138.233,186968.375
08.08.2020 01:00:00.000 GMT+0100,138.233,138.233,138.233,138.233,0
09.08.2020 01:00:00.000 GMT+0100,138.224,138.369,138.044,138.139,7561.6401
10.08.2020 01:00:00.000 GMT+0100,138.139,138.644,138.097,138.598,140706.5625
11.08.2020 01:00:00.000 GMT+0100,138.598,139.494,138.573,138.979,188419.2031
12.08.2020 01:00:00.000 GMT+0100,138.979,139.616,138.873,139.382,243044.9063
13.08.2020 01:00:00.000 GMT+0100,139.385,140.205,139.271,139.814,167856.0938
14.08.2020 01:00:00.000 GMT+0100,139.817,140.009,139.338,139.482,139787.9375
15.08.2020 01:00:00.000 GMT+0100,139.482,139.482,139.482,139.482,0
16.08.2020 01:00:00.000 GMT+0100,139.489,139.681,139.397,139.641,4493.3901
17.08.2020 01:00:00.000 GMT+0100,139.645,139.683,138.731,138.926,153096.5156
18.08.2020 01:00:00.000 GMT+0100,138.924,139.663,138.593,139.457,177638.7031
19.08.2020 01:00:00.000 GMT+0100,139.460,139.953,138.790,139.068,215186.9219
20.08.2020 01:00:00.000 GMT+0100,139.068,139.875,138.563,139.686,223312.2656
21.08.2020 01:00:00.000 GMT+0100,139.686,139.942,138.247,138.465,207724.8906
22.08.2020 01:00:00.000 GMT+0100,138.465,138.465,138.465,138.465,0
23.08.2020 01:00:00.000 GMT+0100,138.357,138.705,138.357,138.612,5590.7002
24.08.2020 01:00:00.000 GMT+0100,138.612,139.000,138.286,138.542,146039.2969
25.08.2020 01:00:00.000 GMT+0100,138.543,140.027,138.439,139.905,162835.3125
26.08.2020 01:00:00.000 GMT+0100,139.907,140.297,139.629,139.948,144524.0469
27.08.2020 01:00:00.000 GMT+0100,139.945,140.854,139.692,140.777,365197.3438
28.08.2020 01:00:00.000 GMT+0100,140.778,141.612,140.010,140.619,218582.2969
29.08.2020 01:00:00.000 GMT+0100,140.619,140.619,140.619,140.619,0
30.08.2020 01:00:00.000 GMT+0100,140.611,141.145,140.562,140.940,10317.0801
31.08.2020 01:00:00.000 GMT+0100,140.937,142.036,140.495,141.643,213636.7656
01.09.2020 01:00:00.000 GMT+0100,141.646,142.712,141.328,141.899,197482.6875
02.09.2020 01:00:00.000 GMT+0100,141.899,141.968,141.015,141.759,162578.9688
03.09.2020 01:00:00.000 GMT+0100,141.761,141.776,140.473,140.708,191482.4531
04.09.2020 01:00:00.000 GMT+0100,140.709,141.432,140.112,141.060,181869.2188
05.09.2020 01:00:00.000 GMT+0100,141.060,141.060,141.060,141.060,0
06.09.2020 01:00:00.000 GMT+0100,140.811,140.927,140.630,140.826,7415.27
07.09.2020 01:00:00.000 GMT+0100,140.825,140.994,139.592,139.898,116444.9922
08.09.2020 01:00:00.000 GMT+0100,139.898,139.914,137.053,137.380,178223.2656
09.09.2020 01:00:00.000 GMT+0100,137.377,138.356,136.734,138.084,175587.4844
10.09.2020 01:00:00.000 GMT+0100,138.084,138.353,135.567,135.936,204419.6563
11.09.2020 01:00:00.000 GMT+0100,135.939,136.591,135.569,135.798,155741.7813
12.09.2020 01:00:00.000 GMT+0100,135.798,135.798,135.798,135.798,0
13.09.2020 01:00:00.000 GMT+0100,135.564,135.954,135.502,135.942,3836.75
14.09.2020 01:00:00.000 GMT+0100,135.939,136.584,135.738,135.839,127023.5938
15.09.2020 01:00:00.000 GMT+0100,135.842,136.432,135.411,135.786,151417.2656
16.09.2020 01:00:00.000 GMT+0100,135.782,136.464,135.553,136.161,179582.5156
17.09.2020 01:00:00.000 GMT+0100,136.163,136.165,134.565,135.836,201711.7031
18.09.2020 01:00:00.000 GMT+0100,135.836,136.156,134.948,135.030,144809.5781
19.09.2020 01:00:00.000 GMT+0100,135.030,135.030,135.030,135.030,0
20.09.2020 01:00:00.000 GMT+0100,135.063,135.254,134.947,135.183,6028.6099
21.09.2020 01:00:00.000 GMT+0100,135.185,135.326,133.536,134.187,176395.75
22.09.2020 01:00:00.000 GMT+0100,134.188,134.382,133.035,133.866,168013.0156
23.09.2020 01:00:00.000 GMT+0100,133.866,134.615,133.137,133.882,181620.1719
24.09.2020 01:00:00.000 GMT+0100,133.885,134.665,133.603,134.492,177937.3281
25.09.2020 01:00:00.000 GMT+0100,134.489,134.821,133.825,134.517,150011.8125
